132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.99168074771103
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
132.964101292458
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
129.55954380433994
